9800
2500
13
6280	1599	1598	1	1	80	2	800	0	0.0125	0	0	0
6281	1599	1600	1	1	80	2	800	0	0.0125	0	0	0
6282	1599	1549	1	1	80	2	800	0	0.0125	0	0	0
6283	1599	1649	1	1	80	2	800	0	0.0125	0	0	0
6284	1600	1599	1	1	80	2	800	0	0.0125	0	0	0
6285	1600	1550	1	1	80	2	800	0	0.0125	0	0	0
6286	1600	1650	1	1	80	2	800	0	0.0125	0	0	0
6287	1601	1602	1	1	80	2	800	0	0.0125	0	0	0
6288	1601	1551	1	1	80	2	800	0	0.0125	0	0	0
6289	1601	1651	1	1	80	2	800	0	0.0125	0	0	0
6290	1602	1601	1	1	80	2	800	0	0.0125	0	0	0
6291	1602	1603	1	1	80	2	800	0	0.0125	0	0	0
6292	1602	1552	1	1	80	2	800	0	0.0125	0	0	0
6293	1602	1652	1	1	80	2	800	0	0.0125	0	0	0
6294	1603	1602	1	1	80	2	800	0	0.0125	0	0	0
6295	1603	1604	1	1	80	2	800	0	0.0125	0	0	0
6296	1603	1553	1	1	80	2	800	0	0.0125	0	0	0
6297	1603	1653	1	1	80	2	800	0	0.0125	0	0	0
6298	1604	1603	1	1	80	2	800	0	0.0125	0	0	0
6299	1604	1605	1	1	80	2	800	0	0.0125	0	0	0
6300	1604	1554	1	1	80	2	800	0	0.0125	0	0	0
6301	1604	1654	1	1	80	2	800	0	0.0125	0	0	0
6302	1605	1604	1	1	80	2	800	0	0.0125	0	0	0
6303	1605	1606	1	1	80	2	800	0	0.0125	0	0	0
6304	1605	1555	1	1	80	2	800	0	0.0125	0	0	0
6305	1605	1655	1	1	80	2	800	0	0.0125	0	0	0
6306	1606	1605	1	1	80	2	800	0	0.0125	0	0	0
6307	1606	1607	1	1	80	2	800	0	0.0125	0	0	0
6308	1606	1556	1	1	80	2	800	0	0.0125	0	0	0
6309	1606	1656	1	1	80	2	800	0	0.0125	0	0	0
6310	1607	1606	1	1	80	2	800	0	0.0125	0	0	0
6311	1607	1608	1	1	80	2	800	0	0.0125	0	0	0
6312	1607	1557	1	1	80	2	800	0	0.0125	0	0	0
6313	1607	1657	1	1	80	2	800	0	0.0125	0	0	0
6314	1608	1607	1	1	80	2	800	0	0.0125	0	0	0
6315	1608	1609	1	1	80	2	800	0	0.0125	0	0	0
6316	1608	1558	1	1	80	2	800	0	0.0125	0	0	0
6317	1608	1658	1	1	80	2	800	0	0.0125	0	0	0
6318	1609	1608	1	1	80	2	800	0	0.0125	0	0	0
6319	1609	1610	1	1	80	2	800	0	0.0125	0	0	0
6320	1609	1559	1	1	80	2	800	0	0.0125	0	0	0
6321	1609	1659	1	1	80	2	800	0	0.0125	0	0	0
6322	1610	1609	1	1	80	2	800	0	0.0125	0	0	0
6323	1610	1611	1	1	80	2	800	0	0.0125	0	0	0
6324	1610	1560	1	1	80	2	800	0	0.0125	0	0	0
6325	1610	1660	1	1	80	2	800	0	0.0125	0	0	0
6326	1611	1610	1	1	80	2	800	0	0.0125	0	0	0
6327	1611	1612	1	1	80	2	800	0	0.0125	0	0	0
6328	1611	1561	1	1	80	2	800	0	0.0125	0	0	0
6329	1611	1661	1	1	80	2	800	0	0.0125	0	0	0
6330	1612	1611	1	1	80	2	800	0	0.0125	0	0	0
6331	1612	1613	1	1	80	2	800	0	0.0125	0	0	0
6332	1612	1562	1	1	80	2	800	0	0.0125	0	0	0
6333	1612	1662	1	1	80	2	800	0	0.0125	0	0	0
6334	1613	1612	1	1	80	2	800	0	0.0125	0	0	0
6335	1613	1614	1	1	80	2	800	0	0.0125	0	0	0
6336	1613	1563	1	1	80	2	800	0	0.0125	0	0	0
6337	1613	1663	1	1	80	2	800	0	0.0125	0	0	0
6338	1614	1613	1	1	80	2	800	0	0.0125	0	0	0
6339	1614	1615	1	1	80	2	800	0	0.0125	0	0	0
6340	1614	1564	1	1	80	2	800	0	0.0125	0	0	0
6341	1614	1664	1	1	80	2	800	0	0.0125	0	0	0
6342	1615	1614	1	1	80	2	800	0	0.0125	0	0	0
6343	1615	1616	1	1	80	2	800	0	0.0125	0	0	0
6344	1615	1565	1	1	80	2	800	0	0.0125	0	0	0
6345	1615	1665	1	1	80	2	800	0	0.0125	0	0	0
6346	1616	1615	1	1	80	2	800	0	0.0125	0	0	0
6347	1616	1617	1	1	80	2	800	0	0.0125	0	0	0
6348	1616	1566	1	1	80	2	800	0	0.0125	0	0	0
6349	1616	1666	1	1	80	2	800	0	0.0125	0	0	0
6350	1617	1616	1	1	80	2	800	0	0.0125	0	0	0
6351	1617	1618	1	1	80	2	800	0	0.0125	0	0	0
6352	1617	1567	1	1	80	2	800	0	0.0125	0	0	0
6353	1617	1667	1	1	80	2	800	0	0.0125	0	0	0
6354	1618	1617	1	1	80	2	800	0	0.0125	0	0	0
6355	1618	1619	1	1	80	2	800	0	0.0125	0	0	0
6356	1618	1568	1	1	80	2	800	0	0.0125	0	0	0
6357	1618	1668	1	1	80	2	800	0	0.0125	0	0	0
6358	1619	1618	1	1	80	2	800	0	0.0125	0	0	0
6359	1619	1620	1	1	80	2	800	0	0.0125	0	0	0
6360	1619	1569	1	1	80	2	800	0	0.0125	0	0	0
6361	1619	1669	1	1	80	2	800	0	0.0125	0	0	0
6362	1620	1619	1	1	80	2	800	0	0.0125	0	0	0
6363	1620	1621	1	1	80	2	800	0	0.0125	0	0	0
6364	1620	1570	1	1	80	2	800	0	0.0125	0	0	0
6365	1620	1670	1	1	80	2	800	0	0.0125	0	0	0
6366	1621	1620	1	1	80	2	800	0	0.0125	0	0	0
6367	1621	1622	1	1	80	2	800	0	0.0125	0	0	0
6368	1621	1571	1	1	80	2	800	0	0.0125	0	0	0
6369	1621	1671	1	1	80	2	800	0	0.0125	0	0	0
6370	1622	1621	1	1	80	2	800	0	0.0125	0	0	0
6371	1622	1623	1	1	80	2	800	0	0.0125	0	0	0
6372	1622	1572	1	1	80	2	800	0	0.0125	0	0	0
6373	1622	1672	1	1	80	2	800	0	0.0125	0	0	0
6374	1623	1622	1	1	80	2	800	0	0.0125	0	0	0
6375	1623	1624	1	1	80	2	800	0	0.0125	0	0	0
6376	1623	1573	1	1	80	2	800	0	0.0125	0	0	0
6377	1623	1673	1	1	80	2	800	0	0.0125	0	0	0
6378	1624	1623	1	1	80	2	800	0	0.0125	0	0	0
6379	1624	1625	1	1	80	2	800	0	0.0125	0	0	0
6380	1624	1574	1	1	80	2	800	0	0.0125	0	0	0
6381	1624	1674	1	1	80	2	800	0	0.0125	0	0	0
6382	1625	1624	1	1	80	2	800	0	0.0125	0	0	0
6383	1625	1626	1	1	80	2	800	0	0.0125	0	0	0
6384	1625	1575	1	1	80	2	800	0	0.0125	0	0	0
6385	1625	1675	1	1	80	2	800	0	0.0125	0	0	0
6386	1626	1625	1	1	80	2	800	0	0.0125	0	0	0
6387	1626	1627	1	1	80	2	800	0	0.0125	0	0	0
6388	1626	1576	1	1	80	2	800	0	0.0125	0	0	0
6389	1626	1676	1	1	80	2	800	0	0.0125	0	0	0
6390	1627	1626	1	1	80	2	800	0	0.0125	0	0	0
6391	1627	1628	1	1	80	2	800	0	0.0125	0	0	0
6392	1627	1577	1	1	80	2	800	0	0.0125	0	0	0
6393	1627	1677	1	1	80	2	800	0	0.0125	0	0	0
6394	1628	1627	1	1	80	2	800	0	0.0125	0	0	0
6395	1628	1629	1	1	80	2	800	0	0.0125	0	0	0
6396	1628	1578	1	1	80	2	800	0	0.0125	0	0	0
6397	1628	1678	1	1	80	2	800	0	0.0125	0	0	0
6398	1629	1628	1	1	80	2	800	0	0.0125	0	0	0
6399	1629	1630	1	1	80	2	800	0	0.0125	0	0	0
6400	1629	1579	1	1	80	2	800	0	0.0125	0	0	0
6401	1629	1679	1	1	80	2	800	0	0.0125	0	0	0
6402	1630	1629	1	1	80	2	800	0	0.0125	0	0	0
6403	1630	1631	1	1	80	2	800	0	0.0125	0	0	0
6404	1630	1580	1	1	80	2	800	0	0.0125	0	0	0
6405	1630	1680	1	1	80	2	800	0	0.0125	0	0	0
6406	1631	1630	1	1	80	2	800	0	0.0125	0	0	0
6407	1631	1632	1	1	80	2	800	0	0.0125	0	0	0
6408	1631	1581	1	1	80	2	800	0	0.0125	0	0	0
6409	1631	1681	1	1	80	2	800	0	0.0125	0	0	0
6410	1632	1631	1	1	80	2	800	0	0.0125	0	0	0
6411	1632	1633	1	1	80	2	800	0	0.0125	0	0	0
6412	1632	1582	1	1	80	2	800	0	0.0125	0	0	0
6413	1632	1682	1	1	80	2	800	0	0.0125	0	0	0
6414	1633	1632	1	1	80	2	800	0	0.0125	0	0	0
6415	1633	1634	1	1	80	2	800	0	0.0125	0	0	0
6416	1633	1583	1	1	80	2	800	0	0.0125	0	0	0
6417	1633	1683	1	1	80	2	800	0	0.0125	0	0	0
6418	1634	1633	1	1	80	2	800	0	0.0125	0	0	0
6419	1634	1635	1	1	80	2	800	0	0.0125	0	0	0
6420	1634	1584	1	1	80	2	800	0	0.0125	0	0	0
6421	1634	1684	1	1	80	2	800	0	0.0125	0	0	0
6422	1635	1634	1	1	80	2	800	0	0.0125	0	0	0
6423	1635	1636	1	1	80	2	800	0	0.0125	0	0	0
6424	1635	1585	1	1	80	2	800	0	0.0125	0	0	0
6425	1635	1685	1	1	80	2	800	0	0.0125	0	0	0
6426	1636	1635	1	1	80	2	800	0	0.0125	0	0	0
6427	1636	1637	1	1	80	2	800	0	0.0125	0	0	0
6428	1636	1586	1	1	80	2	800	0	0.0125	0	0	0
6429	1636	1686	1	1	80	2	800	0	0.0125	0	0	0
6430	1637	1636	1	1	80	2	800	0	0.0125	0	0	0
6431	1637	1638	1	1	80	2	800	0	0.0125	0	0	0
6432	1637	1587	1	1	80	2	800	0	0.0125	0	0	0
6433	1637	1687	1	1	80	2	800	0	0.0125	0	0	0
6434	1638	1637	1	1	80	2	800	0	0.0125	0	0	0
6435	1638	1639	1	1	80	2	800	0	0.0125	0	0	0
6436	1638	1588	1	1	80	2	800	0	0.0125	0	0	0
6437	1638	1688	1	1	80	2	800	0	0.0125	0	0	0
6438	1639	1638	1	1	80	2	800	0	0.0125	0	0	0
6439	1639	1640	1	1	80	2	800	0	0.0125	0	0	0
6440	1639	1589	1	1	80	2	800	0	0.0125	0	0	0
6441	1639	1689	1	1	80	2	800	0	0.0125	0	0	0
6442	1640	1639	1	1	80	2	800	0	0.0125	0	0	0
6443	1640	1641	1	1	80	2	800	0	0.0125	0	0	0
6444	1640	1590	1	1	80	2	800	0	0.0125	0	0	0
6445	1640	1690	1	1	80	2	800	0	0.0125	0	0	0
6446	1641	1640	1	1	80	2	800	0	0.0125	0	0	0
6447	1641	1642	1	1	80	2	800	0	0.0125	0	0	0
6448	1641	1591	1	1	80	2	800	0	0.0125	0	0	0
6449	1641	1691	1	1	80	2	800	0	0.0125	0	0	0
6450	1642	1641	1	1	80	2	800	0	0.0125	0	0	0
6451	1642	1643	1	1	80	2	800	0	0.0125	0	0	0
6452	1642	1592	1	1	80	2	800	0	0.0125	0	0	0
6453	1642	1692	1	1	80	2	800	0	0.0125	0	0	0
6454	1643	1642	1	1	80	2	800	0	0.0125	0	0	0
6455	1643	1644	1	1	80	2	800	0	0.0125	0	0	0
6456	1643	1593	1	1	80	2	800	0	0.0125	0	0	0
6457	1643	1693	1	1	80	2	800	0	0.0125	0	0	0
6458	1644	1643	1	1	80	2	800	0	0.0125	0	0	0
6459	1644	1645	1	1	80	2	800	0	0.0125	0	0	0
6460	1644	1594	1	1	80	2	800	0	0.0125	0	0	0
6461	1644	1694	1	1	80	2	800	0	0.0125	0	0	0
6462	1645	1644	1	1	80	2	800	0	0.0125	0	0	0
6463	1645	1646	1	1	80	2	800	0	0.0125	0	0	0
6464	1645	1595	1	1	80	2	800	0	0.0125	0	0	0
6465	1645	1695	1	1	80	2	800	0	0.0125	0	0	0
6466	1646	1645	1	1	80	2	800	0	0.0125	0	0	0
6467	1646	1647	1	1	80	2	800	0	0.0125	0	0	0
6468	1646	1596	1	1	80	2	800	0	0.0125	0	0	0
6469	1646	1696	1	1	80	2	800	0	0.0125	0	0	0
6470	1647	1646	1	1	80	2	800	0	0.0125	0	0	0
6471	1647	1648	1	1	80	2	800	0	0.0125	0	0	0
6472	1647	1597	1	1	80	2	800	0	0.0125	0	0	0
6473	1647	1697	1	1	80	2	800	0	0.0125	0	0	0
6474	1648	1647	1	1	80	2	800	0	0.0125	0	0	0
6475	1648	1649	1	1	80	2	800	0	0.0125	0	0	0
6476	1648	1598	1	1	80	2	800	0	0.0125	0	0	0
6477	1648	1698	1	1	80	2	800	0	0.0125	0	0	0
6478	1649	1648	1	1	80	2	800	0	0.0125	0	0	0
6479	1649	1650	1	1	80	2	800	0	0.0125	0	0	0
6480	1649	1599	1	1	80	2	800	0	0.0125	0	0	0
6481	1649	1699	1	1	80	2	800	0	0.0125	0	0	0
6482	1650	1649	1	1	80	2	800	0	0.0125	0	0	0
6483	1650	1600	1	1	80	2	800	0	0.0125	0	0	0
6484	1650	1700	1	1	80	2	800	0	0.0125	0	0	0
6485	1651	1652	1	1	80	2	800	0	0.0125	0	0	0
6486	1651	1601	1	1	80	2	800	0	0.0125	0	0	0
6487	1651	1701	1	1	80	2	800	0	0.0125	0	0	0
6488	1652	1651	1	1	80	2	800	0	0.0125	0	0	0
6489	1652	1653	1	1	80	2	800	0	0.0125	0	0	0
6490	1652	1602	1	1	80	2	800	0	0.0125	0	0	0
6491	1652	1702	1	1	80	2	800	0	0.0125	0	0	0
6492	1653	1652	1	1	80	2	800	0	0.0125	0	0	0
6493	1653	1654	1	1	80	2	800	0	0.0125	0	0	0
6494	1653	1603	1	1	80	2	800	0	0.0125	0	0	0
6495	1653	1703	1	1	80	2	800	0	0.0125	0	0	0
6496	1654	1653	1	1	80	2	800	0	0.0125	0	0	0
6497	1654	1655	1	1	80	2	800	0	0.0125	0	0	0
6498	1654	1604	1	1	80	2	800	0	0.0125	0	0	0
6499	1654	1704	1	1	80	2	800	0	0.0125	0	0	0
6500	1655	1654	1	1	80	2	800	0	0.0125	0	0	0
6501	1655	1656	1	1	80	2	800	0	0.0125	0	0	0
6502	1655	1605	1	1	80	2	800	0	0.0125	0	0	0
6503	1655	1705	1	1	80	2	800	0	0.0125	0	0	0
6504	1656	1655	1	1	80	2	800	0	0.0125	0	0	0
6505	1656	1657	1	1	80	2	800	0	0.0125	0	0	0
6506	1656	1606	1	1	80	2	800	0	0.0125	0	0	0
6507	1656	1706	1	1	80	2	800	0	0.0125	0	0	0
6508	1657	1656	1	1	80	2	800	0	0.0125	0	0	0
6509	1657	1658	1	1	80	2	800	0	0.0125	0	0	0
6510	1657	1607	1	1	80	2	800	0	0.0125	0	0	0
6511	1657	1707	1	1	80	2	800	0	0.0125	0	0	0
6512	1658	1657	1	1	80	2	800	0	0.0125	0	0	0
6513	1658	1659	1	1	80	2	800	0	0.0125	0	0	0
6514	1658	1608	1	1	80	2	800	0	0.0125	0	0	0
6515	1658	1708	1	1	80	2	800	0	0.0125	0	0	0
6516	1659	1658	1	1	80	2	800	0	0.0125	0	0	0
6517	1659	1660	1	1	80	2	800	0	0.0125	0	0	0
6518	1659	1609	1	1	80	2	800	0	0.0125	0	0	0
6519	1659	1709	1	1	80	2	800	0	0.0125	0	0	0
6520	1660	1659	1	1	80	2	800	0	0.0125	0	0	0
6521	1660	1661	1	1	80	2	800	0	0.0125	0	0	0
6522	1660	1610	1	1	80	2	800	0	0.0125	0	0	0
6523	1660	1710	1	1	80	2	800	0	0.0125	0	0	0
6524	1661	1660	1	1	80	2	800	0	0.0125	0	0	0
6525	1661	1662	1	1	80	2	800	0	0.0125	0	0	0
6526	1661	1611	1	1	80	2	800	0	0.0125	0	0	0
6527	1661	1711	1	1	80	2	800	0	0.0125	0	0	0
6528	1662	1661	1	1	80	2	800	0	0.0125	0	0	0
6529	1662	1663	1	1	80	2	800	0	0.0125	0	0	0
6530	1662	1612	1	1	80	2	800	0	0.0125	0	0	0
6531	1662	1712	1	1	80	2	800	0	0.0125	0	0	0
6532	1663	1662	1	1	80	2	800	0	0.0125	0	0	0
6533	1663	1664	1	1	80	2	800	0	0.0125	0	0	0
6534	1663	1613	1	1	80	2	800	0	0.0125	0	0	0
6535	1663	1713	1	1	80	2	800	0	0.0125	0	0	0
6536	1664	1663	1	1	80	2	800	0	0.0125	0	0	0
6537	1664	1665	1	1	80	2	800	0	0.0125	0	0	0
6538	1664	1614	1	1	80	2	800	0	0.0125	0	0	0
6539	1664	1714	1	1	80	2	800	0	0.0125	0	0	0
6540	1665	1664	1	1	80	2	800	0	0.0125	0	0	0
6541	1665	1666	1	1	80	2	800	0	0.0125	0	0	0
6542	1665	1615	1	1	80	2	800	0	0.0125	0	0	0
6543	1665	1715	1	1	80	2	800	0	0.0125	0	0	0
6544	1666	1665	1	1	80	2	800	0	0.0125	0	0	0
6545	1666	1667	1	1	80	2	800	0	0.0125	0	0	0
6546	1666	1616	1	1	80	2	800	0	0.0125	0	0	0
6547	1666	1716	1	1	80	2	800	0	0.0125	0	0	0
6548	1667	1666	1	1	80	2	800	0	0.0125	0	0	0
6549	1667	1668	1	1	80	2	800	0	0.0125	0	0	0
6550	1667	1617	1	1	80	2	800	0	0.0125	0	0	0
6551	1667	1717	1	1	80	2	800	0	0.0125	0	0	0
6552	1668	1667	1	1	80	2	800	0	0.0125	0	0	0
6553	1668	1669	1	1	80	2	800	0	0.0125	0	0	0
6554	1668	1618	1	1	80	2	800	0	0.0125	0	0	0
6555	1668	1718	1	1	80	2	800	0	0.0125	0	0	0
6556	1669	1668	1	1	80	2	800	0	0.0125	0	0	0
6557	1669	1670	1	1	80	2	800	0	0.0125	0	0	0
6558	1669	1619	1	1	80	2	800	0	0.0125	0	0	0
6559	1669	1719	1	1	80	2	800	0	0.0125	0	0	0
6560	1670	1669	1	1	80	2	800	0	0.0125	0	0	0
6561	1670	1671	1	1	80	2	800	0	0.0125	0	0	0
6562	1670	1620	1	1	80	2	800	0	0.0125	0	0	0
6563	1670	1720	1	1	80	2	800	0	0.0125	0	0	0
6564	1671	1670	1	1	80	2	800	0	0.0125	0	0	0
6565	1671	1672	1	1	80	2	800	0	0.0125	0	0	0
6566	1671	1621	1	1	80	2	800	0	0.0125	0	0	0
6567	1671	1721	1	1	80	2	800	0	0.0125	0	0	0
6568	1672	1671	1	1	80	2	800	0	0.0125	0	0	0
6569	1672	1673	1	1	80	2	800	0	0.0125	0	0	0
6570	1672	1622	1	1	80	2	800	0	0.0125	0	0	0
6571	1672	1722	1	1	80	2	800	0	0.0125	0	0	0
6572	1673	1672	1	1	80	2	800	0	0.0125	0	0	0
6573	1673	1674	1	1	80	2	800	0	0.0125	0	0	0
6574	1673	1623	1	1	80	2	800	0	0.0125	0	0	0
6575	1673	1723	1	1	80	2	800	0	0.0125	0	0	0
6576	1674	1673	1	1	80	2	800	0	0.0125	0	0	0
6577	1674	1675	1	1	80	2	800	0	0.0125	0	0	0
6578	1674	1624	1	1	80	2	800	0	0.0125	0	0	0
6579	1674	1724	1	1	80	2	800	0	0.0125	0	0	0
6580	1675	1674	1	1	80	2	800	0	0.0125	0	0	0
6581	1675	1676	1	1	80	2	800	0	0.0125	0	0	0
6582	1675	1625	1	1	80	2	800	0	0.0125	0	0	0
6583	1675	1725	1	1	80	2	800	0	0.0125	0	0	0
6584	1676	1675	1	1	80	2	800	0	0.0125	0	0	0
6585	1676	1677	1	1	80	2	800	0	0.0125	0	0	0
6586	1676	1626	1	1	80	2	800	0	0.0125	0	0	0
6587	1676	1726	1	1	80	2	800	0	0.0125	0	0	0
6588	1677	1676	1	1	80	2	800	0	0.0125	0	0	0
6589	1677	1678	1	1	80	2	800	0	0.0125	0	0	0
6590	1677	1627	1	1	80	2	800	0	0.0125	0	0	0
6591	1677	1727	1	1	80	2	800	0	0.0125	0	0	0
6592	1678	1677	1	1	80	2	800	0	0.0125	0	0	0
6593	1678	1679	1	1	80	2	800	0	0.0125	0	0	0
6594	1678	1628	1	1	80	2	800	0	0.0125	0	0	0
6595	1678	1728	1	1	80	2	800	0	0.0125	0	0	0
6596	1679	1678	1	1	80	2	800	0	0.0125	0	0	0
6597	1679	1680	1	1	80	2	800	0	0.0125	0	0	0
6598	1679	1629	1	1	80	2	800	0	0.0125	0	0	0
6599	1679	1729	1	1	80	2	800	0	0.0125	0	0	0
6600	1680	1679	1	1	80	2	800	0	0.0125	0	0	0
6601	1680	1681	1	1	80	2	800	0	0.0125	0	0	0
6602	1680	1630	1	1	80	2	800	0	0.0125	0	0	0
6603	1680	1730	1	1	80	2	800	0	0.0125	0	0	0
6604	1681	1680	1	1	80	2	800	0	0.0125	0	0	0
6605	1681	1682	1	1	80	2	800	0	0.0125	0	0	0
6606	1681	1631	1	1	80	2	800	0	0.0125	0	0	0
6607	1681	1731	1	1	80	2	800	0	0.0125	0	0	0
6608	1682	1681	1	1	80	2	800	0	0.0125	0	0	0
6609	1682	1683	1	1	80	2	800	0	0.0125	0	0	0
6610	1682	1632	1	1	80	2	800	0	0.0125	0	0	0
6611	1682	1732	1	1	80	2	800	0	0.0125	0	0	0
6612	1683	1682	1	1	80	2	800	0	0.0125	0	0	0
6613	1683	1684	1	1	80	2	800	0	0.0125	0	0	0
6614	1683	1633	1	1	80	2	800	0	0.0125	0	0	0
6615	1683	1733	1	1	80	2	800	0	0.0125	0	0	0
6616	1684	1683	1	1	80	2	800	0	0.0125	0	0	0
6617	1684	1685	1	1	80	2	800	0	0.0125	0	0	0
6618	1684	1634	1	1	80	2	800	0	0.0125	0	0	0
6619	1684	1734	1	1	80	2	800	0	0.0125	0	0	0
6620	1685	1684	1	1	80	2	800	0	0.0125	0	0	0
6621	1685	1686	1	1	80	2	800	0	0.0125	0	0	0
6622	1685	1635	1	1	80	2	800	0	0.0125	0	0	0
6623	1685	1735	1	1	80	2	800	0	0.0125	0	0	0
6624	1686	1685	1	1	80	2	800	0	0.0125	0	0	0
6625	1686	1687	1	1	80	2	800	0	0.0125	0	0	0
6626	1686	1636	1	1	80	2	800	0	0.0125	0	0	0
6627	1686	1736	1	1	80	2	800	0	0.0125	0	0	0
6628	1687	1686	1	1	80	2	800	0	0.0125	0	0	0
6629	1687	1688	1	1	80	2	800	0	0.0125	0	0	0
6630	1687	1637	1	1	80	2	800	0	0.0125	0	0	0
6631	1687	1737	1	1	80	2	800	0	0.0125	0	0	0
6632	1688	1687	1	1	80	2	800	0	0.0125	0	0	0
6633	1688	1689	1	1	80	2	800	0	0.0125	0	0	0
6634	1688	1638	1	1	80	2	800	0	0.0125	0	0	0
6635	1688	1738	1	1	80	2	800	0	0.0125	0	0	0
6636	1689	1688	1	1	80	2	800	0	0.0125	0	0	0
6637	1689	1690	1	1	80	2	800	0	0.0125	0	0	0
6638	1689	1639	1	1	80	2	800	0	0.0125	0	0	0
6639	1689	1739	1	1	80	2	800	0	0.0125	0	0	0
6640	1690	1689	1	1	80	2	800	0	0.0125	0	0	0
6641	1690	1691	1	1	80	2	800	0	0.0125	0	0	0
6642	1690	1640	1	1	80	2	800	0	0.0125	0	0	0
6643	1690	1740	1	1	80	2	800	0	0.0125	0	0	0
6644	1691	1690	1	1	80	2	800	0	0.0125	0	0	0
6645	1691	1692	1	1	80	2	800	0	0.0125	0	0	0
6646	1691	1641	1	1	80	2	800	0	0.0125	0	0	0
6647	1691	1741	1	1	80	2	800	0	0.0125	0	0	0
6648	1692	1691	1	1	80	2	800	0	0.0125	0	0	0
6649	1692	1693	1	1	80	2	800	0	0.0125	0	0	0
6650	1692	1642	1	1	80	2	800	0	0.0125	0	0	0
6651	1692	1742	1	1	80	2	800	0	0.0125	0	0	0
6652	1693	1692	1	1	80	2	800	0	0.0125	0	0	0
6653	1693	1694	1	1	80	2	800	0	0.0125	0	0	0
6654	1693	1643	1	1	80	2	800	0	0.0125	0	0	0
6655	1693	1743	1	1	80	2	800	0	0.0125	0	0	0
6656	1694	1693	1	1	80	2	800	0	0.0125	0	0	0
6657	1694	1695	1	1	80	2	800	0	0.0125	0	0	0
6658	1694	1644	1	1	80	2	800	0	0.0125	0	0	0
6659	1694	1744	1	1	80	2	800	0	0.0125	0	0	0
6660	1695	1694	1	1	80	2	800	0	0.0125	0	0	0
6661	1695	1696	1	1	80	2	800	0	0.0125	0	0	0
6662	1695	1645	1	1	80	2	800	0	0.0125	0	0	0
6663	1695	1745	1	1	80	2	800	0	0.0125	0	0	0
6664	1696	1695	1	1	80	2	800	0	0.0125	0	0	0
6665	1696	1697	1	1	80	2	800	0	0.0125	0	0	0
6666	1696	1646	1	1	80	2	800	0	0.0125	0	0	0
6667	1696	1746	1	1	80	2	800	0	0.0125	0	0	0
6668	1697	1696	1	1	80	2	800	0	0.0125	0	0	0
6669	1697	1698	1	1	80	2	800	0	0.0125	0	0	0
6670	1697	1647	1	1	80	2	800	0	0.0125	0	0	0
6671	1697	1747	1	1	80	2	800	0	0.0125	0	0	0
6672	1698	1697	1	1	80	2	800	0	0.0125	0	0	0
6673	1698	1699	1	1	80	2	800	0	0.0125	0	0	0
6674	1698	1648	1	1	80	2	800	0	0.0125	0	0	0
6675	1698	1748	1	1	80	2	800	0	0.0125	0	0	0
6676	1699	1698	1	1	80	2	800	0	0.0125	0	0	0
6677	1699	1700	1	1	80	2	800	0	0.0125	0	0	0
6678	1699	1649	1	1	80	2	800	0	0.0125	0	0	0
6679	1699	1749	1	1	80	2	800	0	0.0125	0	0	0
6680	1700	1699	1	1	80	2	800	0	0.0125	0	0	0
6681	1700	1650	1	1	80	2	800	0	0.0125	0	0	0
6682	1700	1750	1	1	80	2	800	0	0.0125	0	0	0
6683	1701	1702	1	1	80	2	800	0	0.0125	0	0	0
6684	1701	1651	1	1	80	2	800	0	0.0125	0	0	0
6685	1701	1751	1	1	80	2	800	0	0.0125	0	0	0
6686	1702	1701	1	1	80	2	800	0	0.0125	0	0	0
6687	1702	1703	1	1	80	2	800	0	0.0125	0	0	0
6688	1702	1652	1	1	80	2	800	0	0.0125	0	0	0
6689	1702	1752	1	1	80	2	800	0	0.0125	0	0	0
6690	1703	1702	1	1	80	2	800	0	0.0125	0	0	0
6691	1703	1704	1	1	80	2	800	0	0.0125	0	0	0
6692	1703	1653	1	1	80	2	800	0	0.0125	0	0	0
6693	1703	1753	1	1	80	2	800	0	0.0125	0	0	0
6694	1704	1703	1	1	80	2	800	0	0.0125	0	0	0
6695	1704	1705	1	1	80	2	800	0	0.0125	0	0	0
6696	1704	1654	1	1	80	2	800	0	0.0125	0	0	0
6697	1704	1754	1	1	80	2	800	0	0.0125	0	0	0
6698	1705	1704	1	1	80	2	800	0	0.0125	0	0	0
6699	1705	1706	1	1	80	2	800	0	0.0125	0	0	0
6700	1705	1655	1	1	80	2	800	0	0.0125	0	0	0
6701	1705	1755	1	1	80	2	800	0	0.0125	0	0	0
6702	1706	1705	1	1	80	2	800	0	0.0125	0	0	0
6703	1706	1707	1	1	80	2	800	0	0.0125	0	0	0
6704	1706	1656	1	1	80	2	800	0	0.0125	0	0	0
6705	1706	1756	1	1	80	2	800	0	0.0125	0	0	0
6706	1707	1706	1	1	80	2	800	0	0.0125	0	0	0
6707	1707	1708	1	1	80	2	800	0	0.0125	0	0	0
6708	1707	1657	1	1	80	2	800	0	0.0125	0	0	0
6709	1707	1757	1	1	80	2	800	0	0.0125	0	0	0
6710	1708	1707	1	1	80	2	800	0	0.0125	0	0	0
6711	1708	1709	1	1	80	2	800	0	0.0125	0	0	0
6712	1708	1658	1	1	80	2	800	0	0.0125	0	0	0
6713	1708	1758	1	1	80	2	800	0	0.0125	0	0	0
6714	1709	1708	1	1	80	2	800	0	0.0125	0	0	0
6715	1709	1710	1	1	80	2	800	0	0.0125	0	0	0
6716	1709	1659	1	1	80	2	800	0	0.0125	0	0	0
